obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
1017416077,STAR,A1,140.1199951171875,10521.099609375,4.1579999923706055,-0.238999992609024,264.787943,27.020739,-0.0006596897146664
993212228,STAR,A9,14.970000267028809,6901.77978515625,4.307000160217285,-1.0269999504089355,163.154365,12.3880679,9.239700375474058e-06
964002080,STAR,A7,52.06999969482422,6652.18017578125,4.269000053405762,-1.2660000324249268,17.871227,0.871048,-0.0004572829930111
974901218,STAR,A7,215.57000732421875,7612.22998046875,4.054999828338623,-0.3149999976158142,100.0473677,21.1313589,6.167600076878443e-05
978509150,STAR,A6,73.9800033569336,8777.0,4.464000225067139,0.3109999895095825,94.23516,23.62386,-6.637930346187204e-05
989016121,STAR,A5,63.77999877929688,7822.81982421875,4.039000034332275,-0.1689999997615814,106.9385608,-2.5451228,0.0001696172985248
1009410076,STAR,A3,64.54000091552734,6667.10986328125,4.359000205993652,-1.3079999685287476,236.9035941,44.0092707,-0.0006425778847187
978007213,STAR,A7,38.93000030517578,7490.91015625,4.130000114440918,-0.2220000028610229,85.124758,33.858512,4.12619010603521e-05
939815081,STAR,A7,135.1199951171875,7169.580078125,4.014999866485596,-0.0599999986588954,111.0435208,-2.0747333,0.0001361609029117
989410012,STAR,A7,153.80999755859375,7415.259765625,3.937999963760376,-0.0109999999403953,93.9403375,18.7432128,0.0001228182954946
948111034,STAR,A3,109.5,6346.35009765625,4.008999824523926,-2.134000062942505,0.5948883,4.922862,-0.0006870086072012
977112238,STAR,A7,228.92999267578125,7437.669921875,4.084000110626221,-0.3079999983310699,58.8463425,25.9941022,3.005409962497652e-05
980506003,STAR,A6,242.8699951171875,8052.5498046875,4.118000030517578,-0.0769999995827674,98.1853602,17.7860772,-7.021520286798477e-05
949008224,STAR,A6,32.40999984741211,7899.56005859375,3.924999952316284,-0.0949999988079071,79.567999,30.05806,-8.519230323145166e-05
978701248,STAR,A5,61.13999938964844,8050.1201171875,3.8340001106262207,0.1729999929666519,80.100486,39.094053,-6.517839938169345e-05
978508046,STAR,A2,218.63999938964844,10070.2998046875,3.686000108718872,0.7900000214576721,94.0074451,23.16587,-9.906900231726468e-06
951308234,STAR,A6,143.61000061035156,7754.6298828125,4.105999946594238,-0.4709999859333038,73.3330375,13.4576528,0.0001268211053684
988307075,STAR,A1,549.0499877929688,8446.26953125,3.680999994277954,0.1550000011920929,115.6688366,12.553354,7.655299850739539e-05
938505172,STAR,A7,39.31999969482422,6903.580078125,4.293000221252441,-0.7080000042915344,341.35782,7.089357,-0.0002138812997145
991815197,STAR,A6,171.1999969482422,7731.3798828125,3.934999942779541,-0.2380000054836273,92.721947,24.0057291,-7.538500085502164e-06
994415189,STAR,A7,18.100000381469727,6722.60009765625,4.071000099182129,-1.0820000171661377,131.0003825,19.7134068,0.0003680879890453
999903154,STAR,A3,37.83000183105469,6329.5498046875,4.011000156402588,-2.053999900817871,136.041224,29.778756,6.224310345714912e-05
991909212,STAR,A7,103.88999938964844,7864.3798828125,3.937000036239624,-0.1319999992847442,101.52182,17.975224,0.0001134117992478
979411078,STAR,A1,35.619998931884766,10256.7998046875,3.9149999618530273,-0.0989999994635582,90.106486,20.604277,0.0001095090992748
966014201,STAR,A7,146.72999572753906,7833.2900390625,3.986999988555908,-0.1909999996423721,65.2271214,19.6988511,0.000127721694298
992713078,STAR,A7,48.70000076293945,7461.9599609375,4.151999950408936,-0.2380000054836273,86.377773,40.270412,7.50519984649145e-06
974907040,STAR,A5,98.31999969482422,7967.10986328125,4.163000106811523,-0.3589999973773956,102.3339025,21.3882585,0.0001654143998166
991802066,STAR,A5,130.61000061035156,7900.10009765625,3.8989999294281006,-0.0579999983310699,91.4439591,22.0642536,7.578579970868304e-05
980506004,STAR,A5,87.87000274658203,7047.27978515625,4.14300012588501,-0.135000005364418,98.0875873,17.6335166,0.0002302593056811
994108223,STAR,A2,158.13999938964844,9890.150390625,3.953000068664551,-0.2939999997615814,101.1322013,21.7488504,0.0002522412105463
939406227,STAR,A7,70.38999938964844,7438.93994140625,4.151000022888184,-0.2540000081062317,109.0902794,-4.9647069,0.0001236856041941
978001158,STAR,A5,87.52999877929688,8653.8701171875,4.443999767303467,0.0930000022053718,84.94911,33.384443,-3.415700120967813e-05
947904032,STAR,A7,97.0500030517578,7537.14013671875,3.983999967575073,0.3030000030994415,100.4258749,23.6177435,0.0001605110010132
939213146,STAR,A7,212.6999969482422,7559.60009765625,3.9660000801086426,-0.1969999969005584,340.41559,54.866189,-0.0001603776036063
977604236,STAR,A7,48.27000045776367,7267.14990234375,3.885999917984009,-0.2479999959468841,210.972253,16.702285,-3.649189966381528e-05
977208121,STAR,A7,18.940000534057617,6845.75,3.953000068664551,-0.2849999964237213,68.896624,43.468788,-0.000137962095323
947909039,STAR,A7,35.45000076293945,7352.22998046875,4.234000205993652,-0.3330000042915344,101.5799386,24.044395,-3.1355000828625634e-05
1016207249,STAR,A7,97.19000244140624,7766.60986328125,3.8359999656677246,0.0399999991059303,299.00027,36.939231,-7.445149822160602e-05
1017713051,STAR,A6,256.2200012207031,7934.31005859375,3.9570000171661377,-0.1400000005960464,288.6662934,39.897044,4.419720062287524e-05
990201059,STAR,A6,45.81999969482422,9074.9697265625,4.440999984741211,-0.2140000015497207,96.640355,14.518393,0.0001629461039556
993805061,STAR,A5,201.13999938964844,8676.41015625,4.460999965667725,0.1679999977350235,96.5389463,18.0236656,-2.368310015299357e-05
1010403210,STAR,A7,44.27000045776367,7312.41015625,3.973000049591065,0.2860000133514404,272.9310078,30.8837476,-0.0001831599947763
949605008,STAR,A3,25.299999237060547,6540.4501953125,4.163000106811523,-1.38100004196167,8.167567,12.13464,-0.0003189205890521
978703235,STAR,A7,48.470001220703125,7437.85986328125,4.199999809265137,-0.2560000121593475,77.998254,40.591627,-0.0001632796047488
965802164,STAR,A7,19.8799991607666,6495.919921875,4.23799991607666,-1.4700000286102295,138.4801966,50.4752386,-0.0001389961980748
979210086,STAR,A7,39.59999847412109,6950.41015625,4.3429999351501465,-0.925000011920929,228.937507,12.268251,-0.0001416313025401
950116183,STAR,A7,135.6199951171875,6628.2099609375,4.239999771118164,-1.281999945640564,157.1062335,55.1029234,-0.0001560078962938
1011209188,STAR,A2,695.8699951171875,9282.6103515625,3.9700000286102295,-0.1449999958276748,284.3411221,47.5537833,-9.573300303600265e-06
994906131,STAR,A5,49.11000061035156,8785.01953125,4.468999862670898,-0.1159999966621398,105.22294,4.692356,0.0001824929058784
979507248,STAR,A7,22.350000381469727,6504.81005859375,4.243000030517578,-0.9729999899864196,106.08023,66.134634,-0.0001411643024766
975711096,STAR,A5,176.75,7738.39990234375,3.96399998664856,-0.2000000029802322,96.1629945,20.469538,-2.284910078742541e-05
1010816226,STAR,A1,124.30999755859376,11211.0,4.551000118255615,0.328000009059906,225.5388097,24.4950618,-0.0001707181072561
990315215,STAR,A7,182.1699981689453,7264.830078125,4.052999973297119,-0.221000000834465,131.529062,18.6602027,3.5624598240247e-05
949904020,STAR,A2,31.950000762939453,8489.4697265625,4.51800012588501,-0.3630000054836273,45.47903,48.064547,-0.0003030096122529
990202154,STAR,A6,64.69999694824219,8573.48046875,4.102000236511231,-0.3109999895095825,96.018272,14.113337,2.4817200028337535e-05
939711060,STAR,A7,15.760000228881836,6835.47021484375,4.234000205993652,-0.3689999878406524,112.265518,-1.171465,0.0001391295954817
939807236,STAR,A7,64.66999816894531,7018.740234375,4.360000133514404,-0.481000006198883,113.27384333,-4.49859556,3.799299884121865e-05
979403170,STAR,A1,46.0,12760.900390625,4.307000160217285,0.2319999933242797,89.338795,19.028702,0.0002128139021806
978706192,STAR,A5,23.1299991607666,8223.599609375,4.341000080108643,0.0529999993741512,82.019893,40.502544,-0.000113178299216
948706220,STAR,A1,255.4600067138672,11810.5,3.928999900817871,0.1330000013113021,87.88526722,28.25776972,-3.699230001075193e-05
990216009,STAR,A7,29.989999771118164,7130.580078125,3.9570000171661377,-0.3610000014305115,95.048693,17.575384,6.928129732841626e-05
990103004,STAR,A7,731.8599853515625,7570.27978515625,3.954999923706055,0.2919999957084656,100.0233983,22.6357167,-1.3676000207851755e-06
939716088,STAR,A5,51.369998931884766,8459.3798828125,4.373000144958496,-0.1319999992847442,110.311965,-1.968552,0.0002270570985274
978509116,STAR,A8,241.8999938964844,7103.6201171875,4.182000160217285,0.0020000000949949,93.4658985,24.1503308,8.038899977691472e-06
977116180,STAR,A7,97.6999969482422,7574.5400390625,4.019999980926514,-0.2460000067949295,56.2534401,25.6762342,8.229030208894983e-05
939807216,STAR,A6,66.69000244140625,7763.8701171875,4.0320000648498535,-0.2049999982118606,112.462923,-4.578051,0.0002465705911163
976316085,STAR,A7,254.00999450683597,7563.77978515625,3.930000066757202,-0.1190000027418136,65.5820714,20.443933,8.435839845333248e-05
1016210187,STAR,A7,42.91999816894531,7824.330078125,3.927999973297119,0.3499999940395355,295.26727,38.286764,-0.0001663817965891
974111211,STAR,A1,190.94000244140625,10014.5,4.1479997634887695,-0.2960000038146972,159.6111958,56.0145306,-0.0001328585931332
938602236,STAR,A6,19.65999984741211,7629.240234375,4.043000221252441,-0.4370000064373016,50.986772,46.515537,-7.605260179843754e-05
991911088,STAR,A6,74.41999816894531,7726.5498046875,4.057000160217285,-0.0140000004321336,100.59762,19.37264,0.0001284555037273
966711111,STAR,A1,41.52999877929688,8690.5595703125,4.480999946594238,-0.2649999856948852,93.503813,25.100076,2.515070082154125e-05
963801169,STAR,A7,59.34000015258789,7256.0,4.046000003814697,-0.2540000081062317,130.178493,30.958923,-0.0004653552896343
988307170,STAR,A7,362.7799987792969,7486.7001953125,3.908999919891357,0.1360000073909759,115.3301887,12.3668419,-2.0213999960105863e-05
978711115,STAR,A2,37.7400016784668,10342.900390625,3.638999938964844,-0.3740000128746032,80.019825,43.168643,-6.634589954046533e-05
990510245,STAR,A6,163.47000122070312,8480.9697265625,4.205999851226807,-0.2469999939203262,116.658994,8.211263,6.117569864727557e-05
938606153,STAR,A5,26.670000076293945,8595.349609375,4.081999778747559,-0.101000003516674,56.143179,47.422954,-6.094219861552119e-05
939714233,STAR,A5,20.15999984741211,6819.669921875,4.156000137329102,-0.2989999949932098,109.4919406,-2.6866189,0.0003557128075044
964210155,STAR,A0,14.710000038146973,6105.85009765625,3.6480000019073486,-0.3680000007152557,63.3781014,-3.5852389,0.0001162803964689
988311059,STAR,A1,163.9600067138672,8344.4697265625,4.059000015258789,-0.2590000033378601,114.9153028,15.6921656,0.000285063899355
1017713246,STAR,A7,315.04998779296875,7610.169921875,3.908999919891357,-0.1080000028014183,288.0531512,40.3695193,-0.0001714185927994
965214078,STAR,A7,28.850000381469727,6999.240234375,4.229000091552734,-0.5989999771118164,109.29194,18.476933,7.308390195248649e-05
1006908222,STAR,A7,80.13999938964844,7297.47998046875,3.8340001106262207,0.3089999854564667,236.4726068,2.6809738,9.960219904314728e-05
939209175,STAR,A1,40.25,9312.48046875,4.301000118255615,-0.0920000001788139,338.38699,54.960632,-0.0003472068929113
948709177,STAR,A6,214.8300018310547,7195.8798828125,3.973999977111816,0.1059999987483024,87.05075083,29.76799167,-1.534399984848278e-06
992107127,STAR,A7,154.27000427246094,7255.47021484375,4.117000102996826,-0.4850000143051147,138.0419792,27.5846361,0.0001177481026388
988310124,STAR,A5,181.72999572753903,7103.77001953125,4.151000022888184,-0.2829999923706054,113.0930555,13.404598,5.630559826386161e-05
990102030,STAR,A1,125.5199966430664,10436.099609375,3.5380001068115234,0.6959999799728394,98.9404422,21.7522774,-1.7679000166026526e-06
989010120,STAR,A7,107.61000061035156,7697.68994140625,3.881999969482422,-0.0509999990463256,106.294971,-4.987958,7.078229828039184e-05
980207133,STAR,A3,135.35000610351562,11749.2001953125,4.504000186920166,0.3939999938011169,191.6809019,28.4693528,0.0005471452022902
993807208,STAR,A2,316.6700134277344,9630.009765625,4.076000213623047,-0.2910000085830688,96.9942382,17.2575462,0.0001031380015774
978002157,STAR,A5,89.0999984741211,7888.7001953125,4.0879998207092285,0.0340000018477439,83.556216,33.432993,-0.0001100762019632
938615234,STAR,A7,16.110000610351562,6990.419921875,3.996000051498413,-0.3799999952316284,51.874511,48.993008,-0.0002929692855104
938615189,STAR,A6,18.190000534057617,8819.6904296875,4.802999973297119,-0.0399999991059303,52.132778,48.97975,-0.0001389628014294
989411180,STAR,A5,113.66999816894533,8014.56982421875,3.8980000019073486,0.3000000119209289,96.3251941,20.6344195,3.24891007039696e-05
980416085,STAR,A7,216.1699981689453,7578.85986328125,3.9049999713897705,-0.1330000013113021,65.5820714,20.443933,0.0001004028017632
966707236,STAR,A1,57.16999816894531,10408.5,4.144999980926514,-0.0590000003576278,94.57191,21.443689,6.921449676156044e-05
980515228,STAR,A1,100.05999755859376,8714.91015625,4.315999984741211,-0.2630000114440918,96.0656702,19.4668547,8.295739826280624e-05
989009195,STAR,A3,182.9600067138672,12540.400390625,4.26800012588501,0.9240000247955322,108.55263917,-3.69166972,7.631949847564101e-05
975704121,STAR,A1,788.4000244140625,12206.099609375,3.7290000915527344,0.3429999947547912,96.9657688,18.5799473,-4.152869951212779e-05
994711052,STAR,A3,23.32999992370605,6188.85009765625,3.79800009727478,-2.3510000705718994,232.201509,53.713034,0.0001019705014186
949904137,STAR,A2,70.93000030517578,8241.830078125,4.2129998207092285,-0.0630000010132789,45.311952,47.464619,-3.6558598367264494e-05
949707175,STAR,A1,44.02999877929688,8524.580078125,4.458000183105469,-0.4149999916553497,74.583362,9.7005529,4.336300207796739e-06
1000209175,STAR,A7,176.9499969482422,7078.3701171875,4.11899995803833,-0.4779999852180481,257.352337,46.98092,-0.0003293612098786
939416237,STAR,A1,81.16999816894531,12691.0,4.059000015258789,0.9470000267028807,106.765815,-1.97935,0.0001474019954912
990103141,STAR,A7,124.7699966430664,7519.5498046875,3.911999940872192,0.5709999799728394,99.941134,23.6369509,-7.224999717436731e-05
990216012,STAR,A1,31.36000061035156,9638.3701171875,4.054999828338623,-0.5600000023841858,95.27068,17.491902,6.424439925467595e-05
950606153,STAR,A9,12.8100004196167,6733.27001953125,4.335999965667725,-0.3030000030994415,91.824371,28.330983,0.0001688167976681
993802193,STAR,A5,160.0399932861328,8072.02001953125,3.806999921798706,-0.1080000028014183,95.3391593,17.0434222,3.28226997226011e-05
939407165,STAR,A2,81.5999984741211,9721.01953125,3.865000009536743,-0.2639999985694885,108.7504833,-5.898165,0.0002211529936175
966007118,STAR,A7,16.559999465942383,7065.18017578125,3.815999984741211,-0.4790000021457672,68.6194369,17.9598448,2.6384899683762345e-05
988411188,STAR,A6,47.47999954223633,6479.6201171875,4.181000232696533,-1.534000039100647,140.069887,54.335012,-0.0003327302110847
991911180,STAR,A7,65.44999694824219,7744.10009765625,3.950999975204468,-0.1930000036954879,100.52103,19.481892,0.0001126446004491
977415094,STAR,A7,152.16000366210938,7393.43994140625,4.0980000495910645,-0.1519999951124191,49.1307269,40.0928397,-7.838760211598128e-05
964102218,STAR,A7,82.56999969482422,7219.52001953125,4.326000213623047,-0.4720000028610229,45.724972,11.438186,-0.0002315602032467
991911243,STAR,A7,39.84000015258789,7380.0,4.078999996185303,-0.2680000066757202,100.85999,19.271254,8.852790051605552e-05
978005052,STAR,A5,32.779998779296875,8396.3798828125,4.741000175476074,0.0120000001043081,84.137847,34.983104,-9.052929817698896e-05
990013139,STAR,A7,356.3900146484375,7543.77978515625,4.105000019073486,-0.4930000007152557,69.1048797,19.9080368,-7.628610183019191e-05
990107108,STAR,A5,253.5500030517578,8658.580078125,3.8359999656677246,-0.2910000085830688,102.3285319,21.8321168,9.43990016821772e-06
991803191,STAR,A1,316.70001220703125,8492.009765625,4.015999794006348,-0.3720000088214874,91.98325,23.1742194,3.3489799534436315e-05
979415154,STAR,A5,40.52000045776367,8116.1201171875,4.14900016784668,-0.1909999996423721,89.633635,20.379429,7.428469689330086e-05
992708229,STAR,A1,48.75,10587.0,4.208000183105469,-0.1729999929666519,85.504342,39.818929,-0.0001674825034569
948707086,STAR,A2,271.6600036621094,9356.66015625,3.75600004196167,-0.5260000228881836,87.6183367,27.4652572,1.3409299754130188e-05
990205075,STAR,A7,24.84000015258789,7420.2998046875,3.9059998989105225,0.1710000038146972,96.953483,15.507601,5.874059934285469e-05
990502083,STAR,A1,145.19000244140625,8539.33984375,4.264999866485596,-0.248999997973442,117.273738,7.218326,-4.7566198190907016e-05
947902026,STAR,A7,59.65999984741211,7438.93017578125,3.999000072479248,-0.3120000064373016,99.0919318,21.6608557,2.701869925658684e-05
1009804029,STAR,A5,67.87999725341797,6626.75,4.26200008392334,-1.4559999704360962,245.654497,32.982479,-0.0005363710806705
1000312030,STAR,A5,233.19000244140625,8348.6796875,4.159999847412109,-0.3910000026226043,114.1161599,3.0178684,-1.1708099918905646e-05
990305005,STAR,A1,454.739990234375,11490.2998046875,3.986999988555908,0.2560000121593475,131.5498812,16.0474146,-0.0002391654998064
978506052,STAR,A6,437.0499877929688,8114.97021484375,3.871000051498413,-0.1500000059604644,95.247064,23.153181,8.97290010470897e-06
979002127,STAR,A7,28.21999931335449,6573.0498046875,4.2820000648498535,-0.8339999914169312,180.011786,50.393506,-0.000282628898276
990102164,STAR,A5,131.92999267578125,8603.9296875,4.290999889373779,0.0689999982714653,99.5842996,21.2266632,0.0001360274036414
939810153,STAR,A1,286.010009765625,9962.5302734375,4.006999969482422,-0.2560000121593475,109.815156,-3.983508,-1.7411999579053372e-05
993815122,STAR,A1,472.9400024414063,8352.3798828125,3.8550000190734863,0.006000000052154,96.7150349,19.5547181,6.461139855673537e-05
1011314063,STAR,A3,29.040000915527344,6864.47021484375,4.275000095367432,-1.1779999732971191,219.0943,26.943716,-1.5877700207056478e-05
1016513078,STAR,A5,21.93000030517578,6194.759765625,3.8429999351501465,-2.249000072479248,193.431858,24.169828,0.0003790956106968
994110155,STAR,A5,138.58999633789062,7956.08984375,3.931999921798706,0.4860000014305115,98.8765626,22.3231089,-4.806659853784368e-05
948512075,STAR,A1,226.42999267578125,9397.8896484375,3.6760001182556152,0.5099999904632568,97.6653501,20.52928,3.5157700040144846e-05
990211164,STAR,A1,39.459999084472656,8807.8095703125,4.130000114440918,-0.2660000026226043,96.393227,18.509082,6.864750321255997e-05
1017501085,STAR,A6,347.8399963378906,8786.7900390625,4.063000202178955,0.2409999966621399,285.7280706,38.165937,-1.637800050957594e-05
978505163,STAR,A5,58.25,10165.599609375,3.5190000534057617,0.6600000262260437,91.7661224,22.3527844,7.705330062890425e-05
978706059,STAR,A5,59.52000045776367,7435.4501953125,4.1570000648498535,-0.2479999959468841,82.941477,40.80887,-2.3916500140330758e-05
976314201,STAR,A5,136.94000244140625,7860.240234375,3.964999914169312,-0.2370000034570694,65.2271214,19.6988511,0.0001146126014646
1017813050,STAR,A3,20.90999984741211,6902.89013671875,4.14900016784668,-0.8669999837875366,276.0157877,39.0744556,-0.00067029701313
989011188,STAR,A2,74.55000305175781,7613.93994140625,3.9700000286102295,0.1790000051259994,107.47842278,-2.33421278,9.906900231726468e-06
939513191,STAR,A6,48.66999816894531,8756.1103515625,4.697000026702881,0.0680000036954879,80.9157803,21.9206869,0.0001021706993924
1017714204,STAR,A6,365.0299987792969,7998.3798828125,3.91100001335144,0.1120000034570694,283.3490423,40.3789691,-2.411669993307441e-05
973807137,STAR,A5,27.11000061035156,7387.89013671875,4.104000091552734,-0.3980000019073486,69.294597,42.479699,-5.507139940164052e-05
939513179,STAR,A6,35.47999954223633,8723.3896484375,4.572000026702881,0.1260000020265579,80.8803494,21.8872703,-8.869470184436068e-05
948708145,STAR,A1,135.8300018310547,11144.7001953125,4.078000068664551,-0.0839999988675117,87.20359389,28.61422028,-3.369000114616938e-05
939710035,STAR,A5,58.630001068115234,8089.64013671875,4.204999923706055,-0.1969999969005584,110.710053,-3.8783284,0.0002739561896305
1002709150,STAR,A2,11.609999656677246,6389.2099609375,4.124000072479248,-0.7369999885559082,267.85248,6.2271398,2.6952000553137623e-05
966707107,STAR,A5,62.38999938964844,8503.169921875,3.924999952316284,-0.0640000030398368,94.820866,21.485826,6.104219937697053e-05
1009816188,STAR,A6,78.95999908447266,6167.0498046875,4.150000095367432,-1.8550000190734863,243.972643,34.1022,7.004799954302143e-06
949005121,STAR,A7,31.6299991607666,7537.10986328125,4.078000068664551,-0.2610000073909759,77.769902,29.900896,-0.0001420649059582
966716121,STAR,A5,85.75,7501.72021484375,3.9159998893737793,0.2619999945163727,92.446795,24.613385,7.151610043365508e-05
991916197,STAR,A5,103.8499984741211,8172.02001953125,3.8420000076293945,-0.1949999928474426,99.392478,19.200683,2.1214700609561987e-05
991911234,STAR,A7,45.65999984741211,7267.1298828125,4.080999851226807,-0.2860000133514404,100.79072,19.418769,0.0002533752995077
989214041,STAR,A7,27.07999992370605,7376.08984375,4.334000110626221,-0.2249999940395355,137.931362,21.4360838,0.0002452362969052
949503051,STAR,A7,345.3399963378906,7026.93994140625,4.089000225067139,-0.2790000140666961,160.8827738,10.0993883,-5.650579987559468e-05
992709200,STAR,A1,51.72999954223633,8758.669921875,4.333000183105469,-0.8809999823570251,85.949722,40.730785,2.311599928361829e-05
939915064,STAR,A5,63.93000030517578,7555.43994140625,4.111000061035156,-0.3070000112056732,77.6175942,22.1825025,4.449750122148544e-05
947903092,STAR,A5,29.309999465942383,8803.0302734375,4.683000087738037,0.3160000145435333,99.3699249,23.2478442,2.1114599803695452e-05
989412127,STAR,A7,188.22000122070312,7574.330078125,3.845999956130981,0.1110000014305114,97.2614857,20.602168,4.363019979791716e-05
990216102,STAR,A2,87.69999694824219,9834.7197265625,3.964999914169312,-0.3379999995231628,96.489692,17.779075,-2.748569932009559e-05
978504173,STAR,A5,87.87000274658203,9354.3798828125,3.5799999237060547,0.6729999780654907,92.559263,23.2805706,5.507139940164052e-05
989008188,STAR,A1,72.01000213623047,6678.14990234375,4.230999946594238,-1.1929999589920044,108.096753,-5.484018,1.3109100109431893e-05
1000312127,STAR,A5,110.97000122070312,7949.4599609375,3.9769999980926514,0.3549999892711639,113.7326828,2.9715667,1.901319956232328e-05
975702073,STAR,A5,163.8800048828125,8822.3896484375,4.478000164031982,0.1459999978542328,94.6884066,17.454955,-8.105599590635393e-06
990216105,STAR,A6,70.54000091552734,7978.35986328125,3.928999900817871,-0.1770000010728836,96.365202,17.881154,3.185540117556229e-05
978509200,STAR,A1,65.91999816894531,7095.25,4.260000228881836,-0.8970000147819519,94.3631071,23.77612,7.84543008194305e-05
979403006,STAR,A5,112.7300033569336,6932.81982421875,4.085999965667725,-0.8669999837875366,89.5448,18.624739,4.619859828380868e-05
965712096,STAR,A5,59.040000915527344,8741.2998046875,4.258999824523926,-0.1439999938011169,135.0330417,27.9224778,5.276979936752468e-05
977801220,STAR,A7,322.6000061035156,6570.990234375,4.283999919891357,-1.3880000114440918,131.342566,15.2747556,0.0007917811162769
991815139,STAR,A1,102.54000091552734,7179.27978515625,4.281000137329102,-0.6439999938011169,93.1546688,24.2174329,3.982759881182574e-05
1002410100,STAR,A3,214.7700042724609,6402.8798828125,4.0929999351501465,-2.058000087738037,230.3082823,54.3876818,-0.0006785360747016
938607131,STAR,A7,33.13999938964844,7613.1298828125,4.079999923706055,-0.2840000092983246,54.100033,45.839504,-8.906159928301349e-05
991602001,STAR,A6,16.1200008392334,6213.85986328125,3.891000032424927,-2.180000066757202,223.9370018,9.3690683,0.0003965409996453
978003083,STAR,A5,112.83000183105467,8706.3798828125,4.176000118255615,-0.1720000058412552,82.934174,35.352869,-0.0001429989060852
978003197,STAR,A1,134.74000549316406,9715.3203125,3.986000061035156,-0.3400000035762787,83.466488,35.488932,-0.000101570301922
991807220,STAR,A1,68.16000366210938,11195.0,4.166999816894531,0.3549999892711639,93.591097,21.700217,-1.9713599613169208e-05
991508039,STAR,A5,105.45999908447266,6197.1298828125,4.0320000648498535,-2.11899995803833,188.1835965,14.5182113,-7.581910176668316e-05
994110022,STAR,A2,279.8599853515625,9680.1201171875,4.067999839782715,-0.4050000011920929,98.5763312,23.1654871,9.273079922422768e-05
977411062,STAR,A6,106.3499984741211,8081.60986328125,3.950000047683716,-0.1570000052452087,50.5498886,40.9646678,-0.0001707847986835
938615220,STAR,A7,41.470001220703125,7512.5,3.8980000019073486,-0.1280000060796737,52.197243,49.463809,-0.0001254867966054
991901056,STAR,A1,133.5500030517578,6518.33984375,4.192999839782715,-1.496999979019165,100.07676,15.779408,0.0001008031031233
990209086,STAR,A7,14.359999656677246,7231.52978515625,4.019000053405762,-0.2430000007152557,97.841372,17.592082,0.0001132117031374
993815038,STAR,A8,440.6600036621094,7015.490234375,4.159999847412109,-0.2169999927282333,96.7982664,20.1222622,-8.50590004120022e-06
980503114,STAR,A1,170.5,12689.7001953125,4.059000015258789,0.746999979019165,95.0439168,19.1486365,0.0001401303015882
951216237,STAR,A7,70.7300033569336,6979.7998046875,4.195000171661377,-0.7039999961853027,45.9826608,20.1194955,0.0001109434015234
939404160,STAR,A6,134.67999267578125,8320.9599609375,4.073999881744385,-0.2520000040531158,107.3995956,-4.1476569,9.366479935124516e-05
989001162,STAR,A7,184.5500030517578,7476.93994140625,4.033999919891357,-0.1169999986886978,107.869544,-6.576544,9.339790267404167e-05
939804106,STAR,A9,46.40999984741211,6581.41015625,4.203000068664551,-0.4210000038146972,112.185644,-3.215886,2.535090061428491e-05
1016011071,STAR,A1,882.6799926757812,10475.2001953125,4.034999847412109,-0.2129999995231628,294.9861612,46.5644949,-5.850709931110032e-05
988315074,STAR,A5,109.33999633789062,8239.8701171875,4.261000156402588,-0.1860000044107437,113.26020472,14.84899472,-8.60599993757205e-06
939408142,STAR,A1,101.38999938964844,10463.0,3.8540000915527344,-0.2619999945163727,108.726744,-4.920097,0.0001481024955864
939909029,STAR,A6,66.63999938964844,8055.18994140625,3.9070000648498535,-0.1439999938011169,79.3700047,21.8910494,-3.62583996320609e-05
938602080,STAR,A7,29.200000762939453,7072.60986328125,4.046000003814697,-0.2980000078678131,50.305366,46.334313,-0.0001413644931744
991805103,STAR,A1,140.2100067138672,9193.1396484375,4.203000068664551,-0.2949999868869781,92.2948529,21.7577946,4.022779830847867e-05
990206114,STAR,A1,63.369998931884766,11140.7001953125,3.57699990272522,0.6549999713897705,99.507307,15.318569,4.336000074545154e-07
991905225,STAR,A5,144.57000732421875,8554.48046875,4.2220001220703125,-0.2860000133514404,99.765632,16.776771,3.569100044842344e-06
994913146,STAR,A7,67.3499984741211,7298.22021484375,4.104000091552734,-0.2569999992847442,104.71975,5.7230385,9.573290299158543e-05
991815071,STAR,A7,132.4499969482422,7570.7998046875,3.888999938964844,-0.0700000002980232,92.0987829,24.0978955,-7.338399882428348e-06
973801060,STAR,A7,14.920000076293944,6478.2001953125,3.775000095367432,-0.6809999942779541,67.22085,42.926307,-6.898109859321266e-05
974704026,STAR,A2,23.90999984741211,6080.39013671875,3.882999897003174,-2.1630001068115234,198.3247566,-2.237512,0.0001299899013247
975907007,STAR,A7,15.729999542236328,6521.5400390625,4.086999893188477,-1.1019999980926514,111.79239,30.352571,0.0001565749989822
974901041,STAR,A7,162.97000122070312,7904.60009765625,3.869999885559082,-0.0350000001490116,100.6634203,21.1155448,4.5931799832032993e-05
991815085,STAR,A7,210.0800018310547,7560.0400390625,3.910000085830689,0.1669999957084655,92.0501016,24.3333905,9.28641966311261e-05
990205096,STAR,A1,117.62000274658205,10688.900390625,4.152999877929688,-0.1959999948740005,96.562284,15.193401,0.0001895310997497
993609031,STAR,A5,27.229999542236328,7083.93994140625,4.152999877929688,-0.6480000019073486,225.511699,27.399891,-0.0001869959960458
992713172,STAR,A5,44.27999877929688,9749.0400390625,4.172999858856201,-0.210999995470047,85.947649,40.964154,-2.024730019911658e-05
